Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
11:00,1.242437,325.8303,100,2.434731,998.0917,5.849983,2.997023,81.91848,4.032536
11:05,1.24182,288.9637,100,2.805784,998.0629,5.974301,3.183557,82.29562,3.552241
11:10,1.239659,340.0867,100,2.953257,998.0094,6.231164,3.316041,81.60997,4.100731
11:15,1.236838,313.9688,100,3.004642,998.0598,6.875205,3.744771,80.47656,3.552825
11:20,1.235922,311.9772,100,3.247173,997.9912,7.195608,3.607209,77.96779,4.508706
11:25,1.236265,0,100,0,998.1136,7.295227,3.631459,77.5698,4.690135
11:30,1.23779,301.3663,100,4.383044,998.2638,7.185618,3.447062,77.14461,3.940371
11:35,1.23781,2.043365,100,6.994562,998.2824,6.96218,3.355183,77.82796,4.624058
11:40,1.236692,306.2848,100,5.646847,998.1703,7.192538,3.685238,78.41164,4.488395
11:45,1.238864,296.3573,100,4.080554,998.2413,6.987306,3.665443,79.41107,4.781773
11:50,1.239856,357.207,100,2.362868,998.2389,6.51396,3.490857,81.0308,2.732319
11:55,1.239503,273.8842,100,4.022516,998.2557,6.472295,3.547281,81.5854,4.698943
