Channel->,310,500,805,405,360,160,170,260,465,820,700
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u,Precipitation Intensity mm/h,Precipitation Type
21:00,1.218858,0,100,0,1022.54,17.43994,13.24523,76.25731,1.087611,0,No precipitation
21:05,1.218811,0,100,0,1022.575,17.45844,13.16938,75.94168,0,0,No precipitation
21:10,1.218843,121.2776,100,1.258299,1022.487,17.45122,13.14767,75.87531,1.291073,0,No precipitation
21:15,1.218663,0,100,0,1022.435,17.46709,13.1638,75.87627,0,0,No precipitation
21:20,1.218677,0,100,0,1022.391,17.45979,13.16853,75.92117,0,0,No precipitation
21:25,1.218345,0,100,0,1022.439,17.47969,13.17771,75.88771,0,0,No precipitation
21:30,1.218648,153.6093,100,1.570011,1022.413,17.47401,13.21389,76.15646,0,0,No precipitation
21:35,1.218337,0,100,0,1022.411,17.51666,13.22518,75.82497,0,0,No precipitation
21:40,1.218354,119.6031,100,1.641598,1022.416,17.57625,13.1726,75.40211,0,0,No precipitation
21:45,1.2196,0,100,0,1022.373,17.33647,13.17151,76.81258,0,0,No precipitation
21:50,1.219267,0,100,0,1022.36,17.25016,13.2873,77.75932,0,0,No precipitation
21:55,1.219976,0,100,0,1022.399,17.19224,13.37905,78.29837,0,0,No precipitation
