Channel->,310,500,805,405,360,160,170,260,465,820,700
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u,Precipitation Intensity mm/h,Precipitation Type
09:00,1.202081,71.31955,100,4.913213,1014.837,19.3495,11.543,60.63435,6.428856,0,No precipitation
09:05,1.201192,14.20112,100,4.074526,1014.733,19.54944,11.68706,60.45916,6.158879,0,No precipitation
09:10,1.201542,44.65085,100,4.45141,1014.779,19.57094,11.52363,59.7295,6.758698,0,No precipitation
09:15,1.200006,119.9451,100,7.179772,1014.674,19.68305,11.61726,59.68342,6.541596,0,No precipitation
09:20,1.19907,60.56295,100,6.637988,1014.706,19.98886,11.69349,58.85888,6.212302,0,No precipitation
09:25,1.198371,196.1393,100,10.68695,1014.662,20.20733,11.71465,58.1508,5.632055,0,No precipitation
09:30,1.197266,107.7143,100,5.442274,1014.596,20.365,11.82876,58.02148,5.504999,0,No precipitation
09:35,1.19638,134.739,100,7.31461,1014.639,20.6803,11.92147,57.25412,4.504224,0,No precipitation
09:40,1.195522,170.6537,100,13.49868,1014.612,20.79875,11.90555,56.77916,6.259341,0,No precipitation
09:45,1.195838,172.2883,100,9.158174,1014.858,20.98773,11.85972,55.95506,7.843806,0,No precipitation
09:50,1.195361,173.45,100,11.12709,1014.923,21.00325,11.94512,56.21595,11.24994,0,No precipitation
09:55,1.195602,109.574,100,9.90132,1014.784,21.04359,11.95669,56.12012,8.506408,0,No precipitation
