Channel->,310,500,805,405,360,160,170,260,465,820,700
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u,Precipitation Intensity mm/h,Precipitation Type
09:00,1.193218,351.6614,100,1.229112,1008.351,19.53059,15.35894,76.85689,3.870548,0,Liquid precipitation
09:05,1.19174,17.26825,100,2.027751,1008.324,19.41205,15.31492,77.20742,2.119568,0,No precipitation
09:10,1.189966,321.2452,100,4.313462,1008.349,19.90698,15.57375,76.12752,2.805665,0,No precipitation
09:15,1.18715,306.319,100,2.344381,1008.37,20.57703,15.85972,74.39343,2.792099,0,Liquid precipitation
09:20,1.187408,7.705902,100,1.886035,1008.338,20.7761,15.43247,71.5025,3.823649,0,Liquid precipitation
09:25,1.186901,304.4255,100,2.201589,1008.411,20.67599,15.11796,70.50713,4.234657,0,No precipitation
09:30,1.188699,280.8951,100,3.706734,1008.453,20.63184,14.62959,68.50999,3.504515,0,No precipitation
09:35,1.190489,9.742609,100,3.617883,1008.476,20.25695,14.20178,68.19945,4.791847,0,No precipitation
09:40,1.191102,346.4608,100,3.633951,1008.579,20.09544,13.93656,67.71268,4.879318,0,No precipitation
09:45,1.191483,308.2353,100,3.298143,1008.633,19.99755,13.86296,67.7974,3.635203,0,No precipitation
09:50,1.191468,305.2095,100,2.24355,1008.567,19.99854,13.79894,67.51334,2.553041,0,No precipitation
09:55,1.19201,254.6866,100,2.48223,1008.722,19.9404,13.72312,67.42283,2.769305,0,No precipitation
