Channel->,310,500,805,405,360,160,170,260,465,820,620,700
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u,Precipitation Intensity mm/h,Precipitation Quantity-Absolute mm,Precipitation Type
19:00,1.206229,175.4833,100,10.11807,1008.85,16.32518,14.62612,89.6872,8.518252,0.1,239.35,Liquid precipitation
19:05,1.205893,194.1556,100,8.588796,1008.808,16.40863,14.70884,89.68925,8.008922,0,239.36,No precipitation
19:10,1.205703,174.3352,100,5.070184,1008.76,16.44959,14.75319,89.71195,6.003694,0,239.36,No precipitation
19:15,1.205764,173.2376,100,6.974707,1008.773,16.42292,14.74545,89.81944,7.681203,0.1,239.36,Liquid precipitation
19:20,1.205628,174.6386,100,6.611375,1008.749,16.46397,14.81926,90.01215,6.621477,0,239.37,Liquid precipitation
19:25,1.205382,185.7858,100,4.330096,1008.787,16.49943,14.88534,90.19237,8.721081,0.1,239.37,Liquid precipitation
19:30,1.206138,168.7716,100,12.02466,1008.817,16.45085,14.85289,90.28255,6.656937,0,239.37,Liquid precipitation
19:35,1.206264,164.9789,100,10.30599,1008.818,16.3455,14.7568,90.32892,7.543004,0,239.38,Liquid precipitation
19:40,1.206312,163.2891,100,9.569077,1008.888,16.38245,14.79797,90.35603,6.96542,2.6,239.63,Liquid precipitation
19:45,1.206151,133.9391,100,3.930145,1008.775,16.36716,14.8019,90.46687,6.440117,4.4,239.91,Liquid precipitation
19:50,1.206293,172.0412,100,9.394895,1008.705,16.301,14.7624,90.6177,6.77792,0.1,239.99,Liquid precipitation
19:55,1.206053,163.5704,100,9.2671,1008.654,16.31945,14.82005,90.84806,9.667145,0,240,Liquid precipitation
