Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
16:00,1.237688,290.3399,100,5.023526,999.5838,7.292724,3.411929,76.39326,2.382192
16:05,1.237686,295.4719,100,1.723997,999.5441,7.3865,3.251348,75.04987,2.408256
16:10,1.237279,298.9628,100,2.256584,999.53,7.405271,3.309365,75.26125,2.33263
16:15,1.237074,304.9738,100,4.370512,999.4959,7.498679,3.361057,75.0566,3.352515
16:20,1.236872,277.6209,100,3.534061,999.4015,7.482451,3.203737,74.31007,3.418068
16:25,1.236567,288.4678,100,2.568024,999.4601,7.536395,3.227989,74.16424,3.69014
16:30,1.237021,1.140686,100,1.392335,999.5218,7.537566,3.270712,74.38205,3.414069
16:35,1.23762,342.6045,100,1.418526,999.548,7.44491,3.064277,73.77032,2.307205
16:40,1.238021,314.1638,100,1.743144,999.5996,7.358935,3.114627,74.47034,3.080123
16:45,1.238102,317.4447,100,2.582106,999.6575,7.305632,3.217235,75.28404,2.60449
16:50,1.239155,317.7693,100,2.814289,999.7043,7.1435,3.038746,75.16935,3.615978
16:55,1.2401,287.2162,100,1.421646,999.6794,6.930626,2.93272,75.70348,3.03795
