Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
11:00,1.201171,231.5329,100,8.171631,1006.999,17.05066,14.44874,84.6771,3.489329
11:05,1.201461,248.5645,100,11.66587,1007.018,17.08961,14.44287,84.43631,4.016231
11:10,1.200904,192.327,100,5.259242,1006.916,17.07802,14.44196,84.49326,3.488816
11:15,1.200348,245.1155,100,2.224189,1006.923,17.14377,14.47051,84.29794,4.167521
11:20,1.200545,234.7794,100,4.793744,1006.994,17.21378,14.4691,83.91792,3.961623
11:25,1.200088,294.2518,100,1.521975,1006.936,17.30783,14.5507,83.86122,2.863245
11:30,1.200519,167.4315,100,8.503263,1006.939,17.29775,14.47352,83.49779,5.413153
11:35,1.199623,212.7215,100,10.08123,1006.804,17.32664,14.5892,83.97012,3.991317
11:40,1.199053,230.4714,100,4.413778,1006.843,17.42744,14.62711,83.64183,3.258394
11:45,1.199294,252.0149,100,6.778217,1006.814,17.48378,14.56805,83.02818,4.775231
11:50,1.199715,327.8587,100,2.33712,1006.838,17.41216,14.53519,83.22778,4.755722
11:55,1.198166,271.889,100,3.547904,1006.758,17.60717,14.64971,82.82038,2.450222
