Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
19:00,1.197371,196.2127,100,2.421166,1006.135,18.11831,10.53491,61.24971,1.198477
19:05,1.197406,0,100,0,1006.063,18.03625,10.5498,61.6256,2.250998
19:10,1.197664,126.8164,100,1.702479,1006.001,18.06255,10.72523,62.24622,2.44785
19:15,1.19762,140.374,100,3.628678,1005.938,18.03596,10.89738,63.06751,1.30772
19:20,1.197465,0,100,0,1005.883,18.04227,10.95154,63.26968,1.63971
19:25,1.197536,191.2462,100,3.468798,1005.899,18.03168,10.97156,63.39579,3.649118
19:30,1.197728,195.7233,100,3.039263,1005.867,17.94339,11.06417,64.14091,3.155509
19:35,1.198224,185.1479,100,4.015046,1005.817,17.88321,10.92408,63.7887,3.34431
19:40,1.197872,182.1836,100,3.373311,1005.83,17.86475,10.8372,63.4952,3.680181
19:45,1.197881,180.8935,100,2.41098,1005.841,17.88453,10.84835,63.46553,2.720275
19:50,1.198153,155.0464,100,1.773034,1005.862,17.85989,11.12414,64.73537,1.996889
19:55,1.198346,171.6525,100,3.64548,1005.854,17.81901,11.25311,65.45987,2.296905
