Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
16:00,1.238526,294.6323,100,3.75681,1002.289,7.851285,3.706241,75.08073,4.205999
16:05,1.237811,193.4404,100,1.31266,1002.206,8.088428,4.110556,76.00571,2.07113
16:10,1.23817,299.1227,100,2.855195,1002.303,7.977228,4.014543,76.06797,2.595524
16:15,1.237778,297.6979,100,2.625053,1002.298,8.003611,4.117917,76.48343,2.993798
16:20,1.238759,328.2956,100,3.546178,1002.29,7.905568,3.679541,74.66423,2.448329
16:25,1.238145,311.446,100,4.689744,1002.222,8.006475,3.637761,73.93465,2.786633
16:30,1.237725,327.1088,100,2.111115,1002.161,8.072119,3.480477,72.79671,2.634612
16:35,1.237474,262.3133,100,4.844614,1002.144,8.11207,3.314498,71.75264,2.177531
16:40,1.23899,329.1549,100,1.248184,1002.148,7.935893,2.988663,70.96518,2.779289
16:45,1.239822,270.4507,100,5.832341,1002.187,7.751025,2.982646,71.83139,2.773741
16:50,1.240769,6.161073,100,1.627034,1002.189,7.473999,2.721506,71.8606,3.952562
16:55,1.240922,280.7674,100,5.215544,1002.111,7.364694,2.678837,72.17975,2.482772
