Channel->,310,500,805,405,360,160,170,260,465,820,620,700
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u,Precipitation Intensity mm/h,Precipitation Quantity-Absolute mm,Precipitation Type
02:00,1.230291,169.1748,100,4.186794,1020.262,14.37753,10.34056,76.80851,4.925466,0,247.59,No precipitation
02:05,1.230546,159.7469,100,4.918532,1020.248,14.34397,10.37672,77.17532,5.053765,0,247.59,No precipitation
02:10,1.23069,174.9124,100,5.445992,1020.223,14.29218,10.3695,77.28181,5.364574,0,247.59,No precipitation
02:15,1.230543,175.0632,100,4.429968,1020.204,14.30184,10.37827,77.32005,4.782269,0,247.59,No precipitation
02:20,1.230687,159.8423,100,4.038097,1020.125,14.26034,10.33309,77.26769,4.353112,0,247.59,No precipitation
02:25,1.230945,155.3065,100,4.706208,1020.092,14.20522,10.29165,77.32964,4.56848,0,247.59,No precipitation
02:30,1.231181,183.3112,100,5.640402,1020.042,14.15658,10.28192,77.54355,4.079638,0,247.59,No precipitation
02:35,1.231304,171.8036,100,3.069638,1019.992,14.13355,10.26079,77.54873,3.661219,0,247.59,No precipitation
02:40,1.23135,155.8356,100,3.18891,1019.956,14.10813,10.22285,77.49815,3.852149,0,247.59,No precipitation
02:45,1.231045,181.6286,100,4.707564,1019.866,14.07088,10.19879,77.52312,4.931529,0,247.59,No precipitation
02:50,1.230819,183.3988,100,6.102355,1019.807,14.16147,10.19981,77.0751,4.288455,0,247.59,No precipitation
02:55,1.230847,350.0732,100,1.282646,1019.828,14.15359,10.14756,76.79956,3.369026,0,247.59,No precipitation
