Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
06:00,1.218166,185.8142,100,2.86329,1015.19,15.67183,12.02088,78.91021,3.033954
06:05,1.217771,222.1186,100,3.685647,1015.173,15.76466,12.08516,78.7762,3.317496
06:10,1.217466,278.3197,100,2.626221,1015.197,15.77716,12.02015,78.377,3.568706
06:15,1.21787,120.9701,100,5.302082,1015.256,15.78755,11.82289,77.31367,3.752928
06:20,1.217234,324.8945,100,1.116915,1015.239,15.86172,11.86948,77.18531,3.869875
06:25,1.216248,57.88172,100,3.781176,1015.359,16.16565,11.99439,76.32954,3.441993
06:30,1.21621,114.8381,100,1.135291,1015.375,16.22723,11.88604,75.48898,2.860767
06:35,1.215468,322.8167,100,0,1015.39,16.29422,11.83723,74.92708,2.525434
06:40,1.215123,298.2636,100,1.957238,1015.445,16.49443,11.87163,74.14574,3.068053
06:45,1.215834,237.5152,100,3.34229,1015.418,16.35958,11.62176,73.56181,2.987182
06:50,1.216616,226.499,100,2.648092,1015.465,16.27782,11.64857,74.07741,3.776324
06:55,1.216048,0,100,2.438084,1015.545,16.14277,11.54958,74.23058,2.878306
