Channel->,310,500,805,405,360,160,170,260,465,820,700
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u,Precipitation Intensity mm/h,Precipitation Type
05:00,1.203633,22.26947,100,1.185825,1010.985,17.78077,13.6108,76.59109,0,0,No precipitation
05:05,1.204043,123.9782,100,1.170577,1010.968,17.72278,13.56278,76.63159,0,0,No precipitation
05:10,1.204183,96.97358,100,1.177319,1011.003,17.63156,13.52691,76.89367,1.178098,0,No precipitation
05:15,1.204389,15.44209,100,1.11851,1010.913,17.55929,13.48939,77.05635,0,0,No precipitation
05:20,1.20459,0,100,0,1010.96,17.50818,13.48418,77.27888,0,0,No precipitation
05:25,1.20428,0,100,0,1010.912,17.56495,13.51259,77.14526,0,0,No precipitation
05:30,1.204402,0,100,0,1010.915,17.55929,13.50357,77.12746,0,0,No precipitation
05:35,1.204253,0,100,0,1010.905,17.55929,13.48394,77.02899,0,0,No precipitation
05:40,1.204352,0,100,0,1010.881,17.56212,13.50972,77.14458,0,0,No precipitation
05:45,1.203946,0,100,0,1010.85,17.57342,13.58111,77.44826,0,0,No precipitation
05:50,1.203672,0,100,0,1010.936,17.66936,13.67235,77.4393,0,0,No precipitation
05:55,1.203269,0,100,0,1010.892,17.75679,13.68836,77.09433,0,0,No precipitation
