Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
10:00,1.234015,110.8778,100,10.44356,1023.718,15.05212,1.142878,38.87713,9.573943
10:05,1.233715,104.9196,100,5.293862,1023.68,15.0893,0.8183225,37.88683,10.17841
10:10,1.234605,170.8662,100,4.584016,1023.677,15.07647,0.7084721,37.61957,11.67013
10:15,1.233037,184.5634,100,15.63246,1023.572,15.28843,0.9561442,37.78761,7.1699
10:20,1.23442,168.8252,100,7.108996,1023.534,15.12756,0.8501695,37.88525,9.559968
10:25,1.233374,189.1759,100,9.814939,1023.536,15.19618,0.926024,37.92385,9.082464
10:30,1.233507,156.8626,100,7.201264,1023.48,15.16746,0.8806921,37.86745,9.693139
10:35,1.232096,57.41026,100,7.050389,1023.318,15.28322,1.045577,38.03584,9.376987
10:40,1.232243,173.3472,100,7.636336,1023.302,15.50868,1.015815,37.40943,9.765637
10:45,1.230738,319.5668,100,1.338633,1023.148,15.66693,1.352375,37.93826,6.326039
10:50,1.230232,164.0932,100,4.041437,1023.154,15.79354,1.395094,37.74781,11.46394
10:55,1.230766,183.2203,100,11.95068,1023.157,15.88596,1.420032,37.59388,8.246993
