Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
19:00,1.251743,250.9224,100,1.129165,1010.187,7.100404,2.490656,72.51942,1.331012
19:05,1.251722,277.1173,100,1.280877,1010.254,7.194185,2.530632,72.26083,1.603524
19:10,1.251949,0,100,0,1010.279,7.200289,2.512998,72.14027,2.456291
19:15,1.252816,270.2681,100,1.968252,1010.357,7.172607,2.544033,72.43608,1.803097
19:20,1.252688,0,100,0,1010.447,7.119937,2.583368,72.90068,1.514668
19:25,1.252692,198.8649,100,1.378335,1010.483,7.04648,2.495705,72.8139,1.799192
19:30,1.25216,303.3763,100,2.445334,1010.515,7.143567,2.549734,72.60943,1.424017
19:35,1.252366,283.9715,100,1.450148,1010.591,7.143781,2.468409,72.19037,2.269424
19:40,1.253083,291.8378,100,1.63026,1010.599,7.14111,2.442907,72.073,1.141502
19:45,1.252696,233.5526,100,1.293758,1010.595,7.143938,2.341748,71.54291,1.124034
19:50,1.253071,210.0441,100,1.941927,1010.561,7.101882,2.221918,71.13997,0
19:55,1.25265,285.2309,100,2.295442,1010.638,7.086949,2.260265,71.40721,2.056459
