Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
15:00,1.246333,0,100,0,999.3118,5.300008,2.964494,84.90334,2.633646
15:05,1.246972,283.3887,100,4.006764,999.3406,5.339903,3.059134,85.23711,2.688763
15:10,1.246694,246.4721,100,2.990963,999.3693,5.205191,2.792946,84.43284,3.372687
15:15,1.246242,0,100,0,999.466,5.458573,2.868209,83.40541,3.348003
15:20,1.245902,260.7254,100,7.557414,999.3536,5.481237,2.74527,82.55128,3.247136
15:25,1.243944,260.4092,100,3.969287,999.3014,5.718973,3.106905,83.30852,2.395798
15:30,1.243034,329.9536,100,1.686863,999.295,5.992527,3.447807,83.73836,2.691496
15:35,1.242005,279.456,100,2.394216,999.3123,6.217104,3.64515,83.60501,2.679941
15:40,1.240305,282.3641,100,1.786059,999.3055,6.473905,3.82831,83.20479,2.519379
15:45,1.23915,301.1783,100,4.214468,999.389,6.816228,3.810466,81.17564,3.529092
15:50,1.238122,288.6634,100,3.089717,999.4886,7.131698,3.634678,78.45932,3.686488
15:55,1.238058,40.59375,100,3.018376,999.4581,7.237515,3.585382,77.62381,3.992233
