Channel->,310,500,805,405,360,160,170,260,465,820,700
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u,Precipitation Intensity mm/h,Precipitation Type
05:00,1.212243,86.89044,100,4.040881,1018.613,17.72334,15.0449,84.33406,2.963927,0,No precipitation
05:05,1.21249,355.939,100,3.329372,1018.587,17.69416,14.95622,84.00877,2.293664,0,No precipitation
05:10,1.212591,89.49493,100,1.363874,1018.632,17.65433,14.86252,83.71356,2.135412,0,No precipitation
05:15,1.212476,98.4529,100,4.722185,1018.676,17.67499,14.82476,83.40178,2.126555,0,No precipitation
05:20,1.212162,24.38209,100,1.984142,1018.602,17.74613,14.8397,83.10887,1.934352,0,No precipitation
05:25,1.212415,10.37535,100,2.244798,1018.637,17.73317,14.78339,82.87566,2.046426,0,No precipitation
05:30,1.212454,53.74986,100,3.390821,1018.675,17.72368,14.78594,82.93877,2.822007,0,No precipitation
05:35,1.212356,66.99342,100,2.943247,1018.703,17.72486,14.8209,83.11963,1.585557,0,No precipitation
05:40,1.212184,345.8347,100,1.721517,1018.748,17.75592,14.92529,83.51642,2.193027,0,No precipitation
05:45,1.21286,0,100,0,1018.759,17.72108,14.91082,83.62202,1.730769,0,No precipitation
05:50,1.212361,105.0152,100,3.10401,1018.799,17.67178,14.80618,83.31885,2.058157,0,No precipitation
05:55,1.211722,23.48676,100,1.620015,1018.789,17.83691,14.97796,83.37384,2.719168,0,No precipitation
