Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
18:00,1.1979,71.61665,100,3.15498,1010.76,19.16782,12.6701,66.04199,2.220857
18:05,1.198368,13.96742,100,3.559071,1010.769,19.13655,12.66973,66.16899,2.15216
18:10,1.198862,9.158423,100,4.917221,1010.803,18.99366,12.65709,66.70589,2.580005
18:15,1.19913,23.30434,100,3.080787,1010.773,18.87666,12.5527,66.73633,2.43864
18:20,1.198956,356.6758,100,3.222897,1010.785,18.89784,12.54967,66.63522,1.581357
18:25,1.199388,353.1358,100,2.476629,1010.726,18.90112,12.47507,66.29668,1.596572
18:30,1.19921,42.60428,100,1.251576,1010.786,18.85257,12.40864,66.20842,1.951119
18:35,1.199551,0,100,0,1010.799,18.82318,12.38821,66.24107,1.10535
18:40,1.200078,201.1233,100,1.606713,1010.794,18.75228,12.24916,65.93096,2.688386
18:45,1.200018,0,100,0,1010.846,18.73522,12.31147,66.27216,1.694357
18:50,1.199749,12.92664,100,1.911235,1010.772,18.72294,12.30832,66.30857,2.262367
18:55,1.199964,0,100,0,1010.73,18.71798,12.35179,66.5187,1.272859
