Channel->,310,500,805,405,360,160,170,260,465,820,700
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u,Precipitation Intensity mm/h,Precipitation Type
00:00,1.254464,11.34061,100,2.505616,1020.796,9.34709,6.252622,81.01372,4.759544,0,No precipitation
00:05,1.254495,13.92604,100,7.127028,1020.782,9.307285,6.212846,81.00845,4.886322,0,No precipitation
00:10,1.254451,24.7986,100,3.060219,1020.736,9.324396,6.237996,81.05568,4.120509,0,No precipitation
00:15,1.254093,69.19968,100,3.28703,1020.742,9.370478,6.304255,81.17464,5.766441,0,No precipitation
00:20,1.254076,44.62975,100,4.877588,1020.708,9.384281,6.333646,81.26367,5.706421,0,No precipitation
00:25,1.253695,10.47855,100,5.0361,1020.664,9.390541,6.357201,81.36132,5.082212,0,No precipitation
00:30,1.254064,20.92904,100,5.418299,1020.714,9.402482,6.364658,81.33786,5.781662,0,No precipitation
00:35,1.253555,20.31213,100,7.94936,1020.661,9.398535,6.387283,81.48613,5.51579,0,No precipitation
00:40,1.253752,9.071486,100,5.772463,1020.619,9.436741,6.423553,81.48036,6.210042,0,No precipitation
00:45,1.253331,3.69519,100,8.362749,1020.499,9.4624,6.475516,81.6313,5.916082,0,No precipitation
00:50,1.253272,17.30717,100,2.354503,1020.451,9.464498,6.486217,81.67989,5.657997,0,No precipitation
00:55,1.253439,33.4515,100,4.716544,1020.469,9.458437,6.501842,81.80096,5.277328,0,No precipitation
