Channel->,310,500,805,405,360,160,170,260,465,820,700
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u,Precipitation Intensity mm/h,Precipitation Type
05:00,1.187472,11.74778,100,4.367558,1011.234,21.58227,15.7522,69.45683,3.753592,0,No precipitation
05:05,1.187789,62.96365,100,2.637191,1011.24,21.53621,15.67313,69.3014,2.969279,0,No precipitation
05:10,1.188046,318.1167,100,2.078157,1011.293,21.42597,15.56086,69.27135,2.895322,0,No precipitation
05:15,1.187513,8.164799,100,2.71518,1011.244,21.49881,15.53567,68.85179,2.61181,0,No precipitation
05:20,1.187786,4.176101,100,2.347885,1011.269,21.48392,15.50418,68.77586,3.373904,0,No precipitation
05:25,1.187837,12.55037,100,2.907564,1011.269,21.43713,15.56964,69.26269,2.981237,0,No precipitation
05:30,1.187895,1.294586,100,4.752446,1011.244,21.45425,15.52251,68.98164,2.776114,0,No precipitation
05:35,1.187995,2.501831,100,4.682661,1011.201,21.38918,15.44066,68.8947,4.181386,0,No precipitation
05:40,1.188538,19.71212,100,2.438071,1011.345,21.41278,15.52878,69.18473,4.361536,0,No precipitation
05:45,1.188431,2.406671,100,7.652649,1011.303,21.32267,15.39648,68.98052,5.263971,0,No precipitation
05:50,1.188548,2.804866,100,7.180817,1011.274,21.32184,15.31973,68.64522,5.430483,0,No precipitation
05:55,1.189307,12.5172,100,3.233545,1011.397,21.29093,15.33173,68.82833,3.447029,0,No precipitation
