Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
12:00,1.20225,8.943681,100,7.177723,1014.476,19.57645,9.5193,52.25206,4.78466
12:05,1.200942,8.878797,100,3.367187,1014.395,19.64291,9.546101,52.13085,4.688
12:10,1.200103,31.02168,100,3.834458,1014.321,19.87548,9.602238,51.57664,5.219538
12:15,1.200574,359.5229,100,10.25552,1014.401,19.90944,9.885915,52.4589,5.648469
12:20,1.20032,20.885,100,4.610418,1014.468,19.8724,9.955876,52.83166,4.7185
12:25,1.201257,343.7664,100,1.589063,1014.43,19.67902,9.556582,52.05553,5.03315
12:30,1.200364,22.87501,100,1.751111,1014.338,19.95646,9.814157,52.0523,5.264996
12:35,1.201062,11.96258,100,6.88171,1014.362,19.60765,9.958326,53.70638,6.907614
12:40,1.201418,8.218931,100,4.18639,1014.29,19.54683,9.651433,52.81146,5.300862
12:45,1.201236,11.30683,100,3.561321,1014.229,19.65343,9.85412,53.18065,5.826305
12:50,1.201153,23.38475,100,5.249942,1014.242,19.62393,9.902578,53.45119,5.347091
12:55,1.199794,8.20643,100,4.674511,1014.181,19.86975,10.02273,53.06859,5.283813
