Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
14:00,1.246903,282.4547,100,3.565478,999.1906,5.075708,2.723335,84.77672,3.927576
14:05,1.245508,282.3827,100,3.892652,999.1412,5.360205,3.062476,85.13708,4.25586
14:10,1.245403,292.7645,100,2.840246,999.1218,5.547278,3.25927,85.21641,2.92406
14:15,1.244941,264.63,100,2.26868,999.16,5.610555,3.268814,84.90096,3.928596
14:20,1.245749,319.1841,100,2.942301,999.33,5.573577,3.122814,84.24552,5.608472
14:25,1.247037,234.8919,100,3.397322,999.2653,5.277404,2.749327,83.75093,4.778949
14:30,1.246805,348.0475,100,2.282617,999.142,5.221944,2.601428,83.19731,3.917153
14:35,1.246254,264.8859,100,3.203953,999.1535,5.325375,2.570104,82.41885,1.9297
14:40,1.245706,0,100,0,999.2853,5.466052,2.588429,81.72435,1.962637
14:45,1.246061,283.0539,100,5.238962,999.4119,5.536763,2.662528,81.75408,4.002855
14:50,1.246703,301.633,100,5.980688,999.3561,5.320639,2.737388,83.4304,3.233864
14:55,1.246709,254.7229,100,3.88825,999.3786,5.282146,2.82252,84.15871,3.553578
