Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
12:00,1.18942,1.087891,100,3.005771,1019.732,23.39224,15.12568,59.77927,3.161254
12:05,1.189253,234.2556,100,1.696668,1019.781,23.73537,15.17135,58.7313,2.937663
12:10,1.190238,197.0552,100,5.127448,1019.737,23.51843,15.17339,59.51556,4.35646
12:15,1.190709,27.80299,100,4.213125,1019.762,23.35775,14.98821,59.37734,3.246602
12:20,1.188846,77.08119,100,7.938147,1019.717,23.6228,15.18846,59.19274,1.668308
12:25,1.189047,115.3572,100,3.285918,1019.699,23.47253,15.27628,60.07906,3.638417
12:30,1.190307,227.7309,100,4.267323,1019.602,23.40304,15.18599,59.97537,3.612676
12:35,1.189303,249.1666,100,1.43728,1019.605,23.39057,15.11978,59.76679,4.299407
12:40,1.188026,74.13114,100,2.494752,1019.614,23.90964,15.09186,57.82554,3.417356
12:45,1.190729,68.45535,100,2.104907,1019.582,23.43702,14.65272,57.83553,3.693056
12:50,1.18928,333.6862,100,3.474571,1019.542,23.55941,14.97084,58.60484,5.659052
12:55,1.189838,235.6717,100,6.648205,1019.518,23.69068,15.11244,58.6755,4.481318
