Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
05:00,1.227626,159.9088,100,7.977417,1021.072,14.9896,13.34131,89.88243,5.925285
05:05,1.227551,174.8501,100,5.601967,1021.174,14.96178,13.32553,89.95084,5.888836
05:10,1.227975,186.8956,100,5.223875,1021.156,14.933,13.30595,90.00262,4.746747
05:15,1.228005,170.6808,100,7.355849,1021.184,14.88243,13.24979,89.96614,4.212601
05:20,1.227622,161.8037,100,5.2407,1021.213,14.93466,13.30021,89.9594,6.007411
05:25,1.227657,169.8921,100,6.81792,1021.281,15.01032,13.37585,89.96489,4.768561
05:30,1.226932,263.6354,100,2.562706,1021.367,15.09381,13.44467,89.88522,4.350991
05:35,1.226452,0,100,0,1021.34,15.20922,13.49033,89.48699,5.412666
05:40,1.226057,136.4223,100,3.09877,1021.37,15.36257,13.57489,89.09956,3.181989
05:45,1.225706,158.2664,100,8.377276,1021.475,15.45267,13.55181,88.45373,4.910398
05:50,1.224903,167.3876,100,9.432185,1021.473,15.61404,13.63309,88.00832,5.051938
05:55,1.224649,109.3578,100,2.371167,1021.506,15.65092,13.59472,87.58217,4.627303
