Channel->,310,500,805,405,360,160,170,260,465,820,700
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u,Precipitation Intensity mm/h,Precipitation Type
15:00,1.197293,173.012,100,2.682661,1025.452,22.97957,17.64237,71.9286,3.368623,0,No precipitation
15:05,1.197011,176.3771,100,4.29832,1025.365,23.01022,17.67087,71.92442,3.628236,0,No precipitation
15:10,1.196581,122.1303,100,5.299796,1025.313,23.10055,17.81632,72.1911,3.375067,0,No precipitation
15:15,1.196619,175.6193,100,7.279517,1025.245,23.13065,17.8382,72.15888,4.937389,0,No precipitation
15:20,1.196603,172.8567,100,10.55203,1025.146,23.06844,17.86373,72.54713,8.184446,0,No precipitation
15:25,1.197054,138.0078,100,3.195773,1025.13,23.00038,17.81204,72.60969,4.259816,0,No precipitation
15:30,1.19669,313.1649,100,2.738929,1025.107,22.93035,17.66273,72.23593,4.399781,0,No precipitation
15:35,1.197262,167.7934,100,12.05673,1025.082,22.97548,17.5103,71.35143,5.487317,0,No precipitation
15:40,1.196565,129.4434,100,0,1024.988,23.02855,17.40922,70.66927,8.432738,0,No precipitation
15:45,1.197431,123.3775,100,3.82007,1025.034,22.96234,17.30601,70.49196,4.985106,0,No precipitation
15:50,1.197338,240.1124,100,1.164611,1025.013,22.90108,17.31074,70.77502,4.909302,0,No precipitation
15:55,1.197487,166.9413,100,5.19566,1024.978,22.88337,17.26907,70.66466,4.784087,0,No precipitation
