Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
03:00,1.26604,0,100,0,1012.62,4.742083,2.215736,83.69669,0
03:05,1.265911,175.9143,100,1.866699,1012.602,4.700356,2.134828,83.45853,1.219585
03:10,1.266681,139.9579,100,3.69797,1012.572,4.674994,2.130005,83.57788,1.40921
03:15,1.266777,242.4171,100,2.383609,1012.533,4.533578,2.060781,83.9915,1.51888
03:20,1.26712,0,100,0,1012.539,4.518212,1.985036,83.62907,1.523202
03:25,1.266995,126.6204,100,1.635827,1012.538,4.508317,1.931586,83.3683,1.635526
03:30,1.266973,154.4673,100,7.183503,1012.595,4.518018,1.948611,83.41308,3.130207
03:35,1.268067,146.4883,100,2.326602,1012.595,4.428441,1.907926,83.69356,3.079419
03:40,1.267658,136.8772,100,2.469017,1012.539,4.372683,1.870063,83.79376,3.953981
03:45,1.267686,0,100,0,1012.591,4.352679,1.868002,83.89877,3.140153
03:50,1.26853,148.4306,100,2.442247,1012.604,4.307431,1.862811,84.1336,0
03:55,1.268132,182.1115,100,3.877299,1012.578,4.282589,1.825891,84.05816,3.100449
