Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
15:00,1.167049,177.9778,100,2.502686,1004.075,25.14569,12.01793,43.97576,2.953176
15:05,1.167714,78.54539,100,2.788709,1004.055,24.89978,12.00653,44.58812,1.765382
15:10,1.168637,48.8905,100,1.589059,1004.03,24.64935,12.91503,48.04682,2.267427
15:15,1.168293,337.3555,100,4.143017,1004.022,24.44539,13.21864,49.6008,2.558337
15:20,1.169534,11.38527,100,1.364423,1003.994,24.35392,12.4759,47.50982,4.147114
15:25,1.171367,15.6051,100,4.464308,1003.905,23.97565,12.4926,48.65693,5.238132
15:30,1.170701,98.09048,100,3.835396,1003.849,23.85603,12.94844,50.48769,2.62809
15:35,1.170253,0,100,3.566822,1003.801,24.02123,12.69025,49.15452,2.040856
15:40,1.171271,258.1036,100,3.965989,1003.616,23.87469,12.64028,49.42579,3.699422
15:45,1.171174,28.19748,100,3.021168,1003.541,23.71342,12.73231,50.20614,3.660491
15:50,1.169727,19.56853,100,4.169643,1003.564,23.85991,12.61249,49.37684,3.382082
15:55,1.169334,2.732239,100,4.203792,1003.548,24.06029,13.0339,50.15087,1.994094
