Channel->,310,500,805,405,360,160,170,260,465,820,700
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u,Precipitation Intensity mm/h,Precipitation Type
23:00,1.230769,155.4797,100,2.159769,1022.475,14.92289,10.50064,74.86658,2.272545,0,No precipitation
23:05,1.230882,153.8133,100,4.259301,1022.342,14.82471,10.44884,75.08163,3.248156,0,No precipitation
23:10,1.231449,148.1917,100,3.172184,1022.416,14.75513,10.46367,75.49339,2.816811,0,No precipitation
23:15,1.231436,162.5943,100,2.932811,1022.387,14.71228,10.48261,75.79761,2.825607,0,No precipitation
23:20,1.232041,192.7639,100,1.272265,1022.443,14.6325,10.43372,75.94067,2.076901,0,No precipitation
23:25,1.231666,200.2501,100,2.05985,1022.337,14.62726,10.44875,76.04243,3.346353,0,No precipitation
23:30,1.232022,153.8683,100,2.485682,1022.388,14.61419,10.49098,76.32114,3.619292,0,No precipitation
23:35,1.232224,0,100,1.694584,1022.351,14.54649,10.51464,76.77594,2.624101,0,No precipitation
23:40,1.232063,151.6405,100,3.543643,1022.362,14.54124,10.48916,76.67165,1.591948,0,No precipitation
23:45,1.231724,0,100,0,1022.24,14.57008,10.51744,76.67342,2.288649,0,No precipitation
23:50,1.232516,0,100,0,1022.313,14.45806,10.50281,77.15474,0,0,No precipitation
23:55,1.232323,149.5265,100,0,1022.312,14.45502,10.53029,77.31111,0,0,No precipitation
