Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
18:00,1.175815,322.6626,100,1.829669,1016.133,25.33145,20.44357,74.38392,0
18:05,1.176192,0,100,0,1016.112,25.14609,20.39912,75.00291,1.27622
18:10,1.177083,328.3603,100,1.149685,1016.061,24.97032,20.37489,75.67908,0
18:15,1.177755,93.91576,100,1.357977,1015.737,24.68311,20.40284,77.12169,0
18:20,1.177837,294.4593,100,1.29712,1015.333,24.4872,20.60266,78.99632,1.334512
18:25,1.179348,208.0319,100,1.44672,1015.609,24.31895,20.81183,80.82943,1.373296
18:30,1.180092,219.9958,100,1.65571,1015.74,24.01251,20.61071,81.3146,0
18:35,1.180277,0,100,0,1015.795,23.96068,20.65186,81.77492,0
18:40,1.180293,0,100,0,1015.739,23.93307,20.77665,82.54225,0
18:45,1.180585,0,100,0,1015.985,23.89436,20.87458,83.23412,0
18:50,1.18069,0,100,0,1016.135,23.89158,20.85863,83.16654,0
18:55,1.181081,3.225869,100,1.404262,1016.081,23.83608,20.75798,82.92924,0
