Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
15:00,1.204147,0,100,0,1018.373,19.31817,17.39378,88.64125,1.7636
15:05,1.203101,0,100,0,1018.401,19.47367,17.44484,88.07254,0
15:10,1.203265,295.5058,100,1.147479,1018.343,19.48315,17.18981,86.61461,1.377851
15:15,1.202458,279.0819,100,2.038317,1018.366,19.6512,17.20373,85.79012,1.588145
15:20,1.201351,269.0168,100,1.670492,1018.439,19.89904,17.20729,84.50208,1.397921
15:25,1.201064,321.6076,100,1.489384,1018.37,20.15851,17.19541,83.09476,1.518919
15:30,1.20092,0,100,1.1593,1018.369,20.17141,17.04019,82.2166,1.831824
15:35,1.199184,327.5573,100,1.734108,1018.37,20.35217,17.12161,81.72354,1.599499
15:40,1.199672,307.5999,100,1.681496,1018.356,20.45029,17.10777,81.15916,1.517415
15:45,1.200717,242.6071,100,2.870254,1018.312,20.31602,16.92393,80.88759,1.327302
15:50,1.200082,239.7509,100,2.20746,1018.335,20.29964,16.95551,81.13132,1.826596
15:55,1.201165,293.9397,100,1.24973,1018.396,20.14553,16.78789,81.04195,2.30619
