Channel->,310,500,805,405,360,160,170,260,465,820,700
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u,Precipitation Intensity mm/h,Precipitation Type
21:00,1.227634,0,100,1.264548,1026.123,16.61699,11.85644,73.49728,0,0,No precipitation
21:05,1.22758,0,100,0,1026.172,16.53419,11.85485,73.87663,0,0,No precipitation
21:10,1.226973,235.3991,100,1.949474,1026.131,16.58294,11.97371,74.22707,0,0,No precipitation
21:15,1.226956,208.7313,100,2.306704,1026.115,16.6323,12.02489,74.24437,1.419331,0,No precipitation
21:20,1.227142,0,100,0,1026.13,16.6704,12.13048,74.58135,1.532659,0,No precipitation
21:25,1.227459,239.349,100,2.129818,1026.133,16.57174,12.13246,75.05995,2.284325,0,No precipitation
21:30,1.228259,229.7623,100,2.051342,1026.075,16.43303,12.13685,75.74651,0,0,No precipitation
21:35,1.227817,0,100,0,1026.074,16.39807,12.19205,76.1907,2.427481,0,No precipitation
21:40,1.228775,105.6695,100,1.817089,1026.099,16.38773,12.26841,76.62428,0,0,No precipitation
21:45,1.229169,0,100,0,1026.097,16.18527,12.13254,76.92833,0,0,No precipitation
21:50,1.228688,0,100,0,1026.081,16.21759,12.25355,77.38306,0,0,No precipitation
21:55,1.228813,0,100,0,1026.113,16.23384,12.34384,77.7629,1.835884,0,No precipitation
