Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
18:00,1.169887,355.0891,100,4.354947,1000.523,23.31543,11.18277,46.4372,3.009887
18:05,1.169865,13.94765,100,3.078643,1000.566,23.29552,11.01771,45.989,3.512488
18:10,1.171089,11.15728,100,4.307884,1000.632,23.12977,11.16236,46.89983,2.45956
18:15,1.172255,34.46842,100,2.129701,1000.651,22.81518,11.70892,49.56525,3.391847
18:20,1.173375,0,100,0,1000.649,22.43199,12.05776,51.9048,3.555343
18:25,1.174191,93.35918,100,2.887009,1000.676,22.25494,12.31799,53.36802,3.018322
18:30,1.174526,88.45683,100,7.795781,1000.704,22.12886,12.44108,54.21923,3.190639
18:35,1.175346,8.805119,100,2.229683,1000.81,21.94808,12.76671,55.99785,3.38804
18:40,1.175562,23.26464,100,2.625268,1000.78,21.82519,12.70887,56.20549,2.251357
18:45,1.175817,358.9724,100,1.18037,1000.823,21.73056,12.78787,56.82504,3.382772
18:50,1.176272,108.9994,100,3.873147,1000.926,21.64697,12.90925,57.57131,2.957355
18:55,1.177094,78.16525,100,1.568409,1000.978,21.44899,13.19978,59.38857,3.467663
