Channel->,310,500,805,405,360,160,170,260,465,820,700
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u,Precipitation Intensity mm/h,Precipitation Type
19:00,1.206325,154.9946,100,4.353011,1020.088,19.80171,13.53438,67.17546,3.551807,0,No precipitation
19:05,1.206617,316.5319,100,0,1020.047,19.7254,13.557,67.59328,0,0,No precipitation
19:10,1.206309,0,100,0,1020.089,19.69116,13.53405,67.63595,0,0,No precipitation
19:15,1.206211,214.7499,100,1.875797,1020.102,19.75194,13.60769,67.70486,0,0,No precipitation
19:20,1.206398,228.9153,100,1.337143,1020.166,19.76139,13.71534,68.14078,1.966581,0,No precipitation
19:25,1.206773,0,100,0,1020.232,19.63859,13.71352,68.65304,0,0,No precipitation
19:30,1.207261,0,100,0,1020.261,19.60551,13.69024,68.69016,0,0,No precipitation
19:35,1.207148,0,100,0,1020.317,19.56673,13.64258,68.64273,0,0,No precipitation
19:40,1.206922,0,100,0,1020.297,19.62273,13.76717,68.96055,1.776845,0,No precipitation
19:45,1.207846,284.4912,100,2.195816,1020.298,19.48123,13.65466,69.06233,0,0,No precipitation
19:50,1.208252,322.6387,100,1.238602,1020.357,19.43563,13.65818,69.27411,0,0,No precipitation
19:55,1.208159,0,100,0,1020.397,19.3571,13.66022,69.62245,0,0,No precipitation
