Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
22:00,1.199731,253.3889,100,1.522114,1000.287,15.70365,12.9482,83.68602,0
22:05,1.198923,251.7324,100,1.222631,1000.29,15.73353,12.97991,83.69949,0
22:10,1.198955,224.2363,100,2.604846,1000.273,15.83431,13.02564,83.41103,1.241478
22:15,1.198405,175.4698,100,3.120301,1000.287,15.9405,13.1368,83.45042,1.355903
22:20,1.199122,174.0131,100,2.784234,1000.202,15.82247,13.03838,83.54386,2.787485
22:25,1.199309,186.0398,100,2.493903,1000.188,15.72834,13.06391,84.18778,2.019387
22:30,1.19937,219.8639,100,1.539013,1000.131,15.71644,13.10999,84.50563,3.604607
22:35,1.199283,184.6505,100,4.68841,1000.088,15.69234,13.17674,85.00529,3.916463
22:40,1.199323,164.4673,100,5.09334,1000.097,15.67119,13.20106,85.25539,3.485032
22:45,1.199274,172.0929,100,2.18278,1000.043,15.66838,13.24414,85.51051,2.730669
22:50,1.199222,186.9781,100,2.856302,1000.046,15.66252,13.27129,85.69406,4.206264
22:55,1.198811,196.2623,100,2.332209,999.9808,15.70702,13.34739,85.87521,1.970923
