Channel->,310,500,805,405,360,160,170,260,465,820,700
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u,Precipitation Intensity mm/h,Precipitation Type
22:00,1.188728,213.9035,100,1.258281,1016.073,22.15567,18.95756,82.11446,1.652506,0,No precipitation
22:05,1.189295,346.852,100,6.026562,1016.071,22.15541,18.96703,82.16425,2.206527,0,No precipitation
22:10,1.189407,294.8229,100,1.161706,1016.058,22.06584,18.92473,82.39586,1.722013,0,No precipitation
22:15,1.188661,0,100,0,1016.074,22.12061,19.0133,82.57637,2.207006,0,No precipitation
22:20,1.188684,0,100,0,1015.986,22.17421,18.99823,82.23009,1.352475,0,No precipitation
22:25,1.18892,308.8573,100,2.109793,1015.989,22.08652,18.99334,82.64507,0,0,No precipitation
22:30,1.187981,3.068114,100,1.936839,1015.935,22.25136,19.25293,83.15379,2.140396,0,No precipitation
22:35,1.18839,226.29,100,1.606079,1015.92,22.2504,19.21225,82.94839,1.433288,0,No precipitation
22:40,1.18777,1.313629,100,2.346822,1015.815,22.22068,19.26525,83.37302,2.548462,0,No precipitation
22:45,1.187883,337.2292,100,2.392487,1015.84,22.305,19.29521,83.1013,2.423189,0,No precipitation
22:50,1.187919,346.9376,100,1.597346,1015.816,22.26514,19.2896,83.27383,1.421899,0,No precipitation
22:55,1.187905,287.3098,100,2.896167,1015.824,22.24797,19.32536,83.54652,1.685405,0,No precipitation
