Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
09:00,1.219132,218.595,100,2.200155,1022.751,17.69542,12.46663,71.46338,1.495588
09:05,1.216004,290.3586,100,1.558594,1022.793,17.85247,12.62064,71.47758,2.405174
09:10,1.212333,7.377676,100,2.18227,1022.818,18.75144,12.98849,69.20921,1.494885
09:15,1.211547,11.84227,100,2.595087,1022.8,19.31311,12.76242,65.84928,2.170185
09:20,1.212392,0,100,0,1022.821,19.23067,12.62899,65.60918,3.994475
09:25,1.214949,233.4917,100,3.786839,1022.728,18.83854,12.32618,65.91039,2.076672
09:30,1.215612,329.7861,100,3.204772,1022.711,18.46048,12.18607,66.86833,2.853184
09:35,1.21327,0,100,0,1022.661,18.7495,12.4557,66.85154,1.465778
09:40,1.213923,345.3704,100,1.797788,1022.724,18.85277,12.11878,64.96071,1.577973
09:45,1.215322,0,100,0,1022.694,18.56129,11.76345,64.62609,2.31725
09:50,1.212579,66.80283,100,5.147744,1022.716,18.91354,11.97801,64.12392,2.115286
09:55,1.211271,324.0276,100,2.616592,1022.651,19.17678,12.06576,63.44139,2.394613
