Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
19:00,1.197982,296.4344,100,2.808185,1000.638,16.40533,12.61673,78.30727,2.032065
19:05,1.198575,334.8406,100,1.104514,1000.613,16.15922,12.45126,78.68603,3.217356
19:10,1.198773,267.3631,100,2.115456,1000.63,16.05039,12.44315,79.19169,1.810718
19:15,1.198495,0,100,0,1000.57,16.03718,12.46318,79.36245,1.765284
19:20,1.19901,0,100,0,1000.533,16.00937,12.40022,79.17577,0
19:25,1.198673,275.0471,100,2.57862,1000.512,16.01972,12.44429,79.35254,1.459579
19:30,1.198897,353.205,100,2.703236,1000.469,15.96625,12.41152,79.45308,2.073677
19:35,1.19931,241.9369,100,2.899266,1000.491,15.9042,12.42001,79.81244,1.701339
19:40,1.199532,77.09317,100,1.254268,1000.499,15.81846,12.40793,80.18729,1.811787
19:45,1.200013,28.85711,100,1.831747,1000.488,15.75419,12.3773,80.35548,2.56302
19:50,1.200301,0,100,0,1000.494,15.66976,12.3372,80.57813,0
19:55,1.200361,0,100,0,1000.534,15.6408,12.26745,80.3587,0
