Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
09:00,1.181543,63.22067,100,1.32013,1002.06,20.75159,11.66106,56.03263,5.481521
09:05,1.180471,171.5653,100,3.233042,1002.041,20.91544,11.54498,55.05204,4.468979
09:10,1.180328,342.6832,100,6.416445,1002.056,21.05392,11.54356,54.57733,3.824047
09:15,1.180107,35.46515,100,1.861965,1001.969,21.10737,11.28102,53.46296,4.250676
09:20,1.179451,97.13979,100,5.057775,1002.021,21.24231,11.51242,53.83876,4.441216
09:25,1.179261,205.5543,100,6.070545,1001.992,21.33557,11.55164,53.6705,4.018166
09:30,1.178486,73.71414,100,5.007312,1001.924,21.48996,11.40962,52.67313,4.50994
09:35,1.17737,235.6022,100,1.814103,1001.884,21.67348,11.57423,52.65291,5.812777
09:40,1.177223,339.7022,100,6.320992,1001.888,21.79773,11.49795,51.99493,5.397387
09:45,1.177101,357.481,100,4.800282,1001.831,21.79403,11.43306,51.78001,4.485781
09:50,1.176687,115.8608,100,4.316362,1001.888,21.97547,11.51884,51.50216,5.022485
09:55,1.176126,19.02582,100,3.864265,1001.783,22.14035,11.38596,50.54427,5.618422
