Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
05:00,1.237482,203.1049,100,2.313895,1017.102,11.94721,9.528952,85.22167,0
05:05,1.237347,0,100,0,1017.088,11.95995,9.549496,85.1964,0
05:10,1.23636,0,100,0,1017.08,12.07348,9.708257,85.29049,0
05:15,1.236567,0,100,0,1017.128,12.11445,9.640524,84.7387,0
05:20,1.23698,0,100,0,1017.212,12.10816,9.504825,84.11696,0
05:25,1.236665,0,100,0,1017.245,12.15198,9.497745,83.90477,0
05:30,1.235826,328.4186,100,1.432985,1017.204,12.13604,9.460856,83.74765,0
05:35,1.236718,0,100,0,1017.28,12.26391,9.500928,83.23862,0
05:40,1.236104,278.3054,100,1.716233,1017.203,12.22998,9.543696,83.5013,1.182792
05:45,1.235833,35.17351,100,1.395029,1017.158,12.28725,9.559566,83.3762,0
05:50,1.235676,230.963,100,1.490532,1017.231,12.32302,9.553318,83.12413,0
05:55,1.234734,285.3951,100,1.596421,1017.269,12.46749,9.657925,82.85402,0
