Channel->,310,500,805,405,360,160,170,260,465,820,700
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u,Precipitation Intensity mm/h,Precipitation Type
06:00,1.208216,35.70829,100,1.548643,1010.339,16.49538,13.60547,83.04879,3.328799,0,No precipitation
06:05,1.208198,354.0568,100,3.851378,1010.29,16.51148,13.57447,82.79688,2.762468,0,No precipitation
06:10,1.207905,52.30737,100,1.417974,1010.336,16.50466,13.58771,82.90406,2.538595,0,No precipitation
06:15,1.207302,18.14748,100,2.073254,1010.347,16.65153,13.66949,82.5724,3.043897,0,No precipitation
06:20,1.206589,12.65598,100,2.359026,1010.404,16.84559,13.76765,82.08378,1.988665,0,No precipitation
06:25,1.205834,17.39159,100,2.750992,1010.399,16.97324,13.75874,81.37527,3.824747,0,No precipitation
06:30,1.205481,65.09296,100,1.440874,1010.437,17.01164,13.71115,80.92696,3.193236,0,No precipitation
06:35,1.205227,2.042309,100,1.503092,1010.472,17.1012,13.74561,80.65003,2.691435,0,No precipitation
06:40,1.204836,13.84639,100,4.536469,1010.488,17.16836,13.81952,80.69472,2.687327,0,No precipitation
06:45,1.205174,0,100,0,1010.523,17.22274,13.74435,80.02626,3.560058,0,No precipitation
06:50,1.204468,58.26783,100,2.470892,1010.556,17.38469,13.91739,80.10614,2.954403,0,No precipitation
06:55,1.202518,15.10218,100,2.681678,1010.514,17.66053,14.10236,79.67401,2.815868,0,No precipitation
