Channel->,310,500,805,405,360,160,170,260,465,820,700
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u,Precipitation Intensity mm/h,Precipitation Type
21:00,1.244549,8.999756,100,6.541618,1025.007,12.61528,8.859706,77.99234,6.499876,0,No precipitation
21:05,1.244504,2.050136,100,10.90131,1025.003,12.55488,8.834416,78.10399,6.711196,0,No precipitation
21:10,1.244421,359.9368,100,8.450909,1024.892,12.53967,8.843668,78.20888,6.450144,0,No precipitation
21:15,1.244735,6.393047,100,6.061421,1024.9,12.5126,8.799952,78.22868,5.105421,0,No precipitation
21:20,1.24479,9.615317,100,8.357603,1024.869,12.44081,8.780742,78.33154,6.542496,0,No precipitation
21:25,1.244825,16.46288,100,7.494241,1024.84,12.45117,8.812437,78.49842,6.144275,0,No precipitation
21:30,1.244738,11.14216,100,11.54209,1024.831,12.46974,8.860826,78.65927,5.327666,0,No precipitation
21:35,1.245005,9.302282,100,2.331201,1024.838,12.42309,8.815321,78.6837,5.809918,0,No precipitation
21:40,1.24504,5.092298,100,4.271689,1024.751,12.38723,8.779675,78.65423,4.909884,0,No precipitation
21:45,1.244801,6.108117,100,7.446345,1024.687,12.42169,8.807745,78.62542,4.058544,0,No precipitation
21:50,1.244916,0,100,0,1024.721,12.42199,8.799105,78.62321,5.471969,0,No precipitation
21:55,1.245026,349.1581,100,8.130148,1024.691,12.35113,8.783307,78.86015,3.891795,0,No precipitation
