Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
22:00,1.192637,12.33583,100,11.07878,1011.984,21.16423,9.408127,47.02097,5.025686
22:05,1.192897,32.96832,100,3.133866,1012.021,21.09002,9.334945,47.00358,4.108006
22:10,1.193047,54.14828,100,2.128201,1011.923,21.00776,9.357715,47.3137,3.647
22:15,1.193114,51.87989,100,3.454444,1011.929,20.98063,9.29464,47.19211,4.166487
22:20,1.193118,2.296417,100,7.318099,1011.901,20.97693,9.320624,47.2854,4.730594
22:25,1.193491,78.19528,100,3.4362,1011.868,20.96048,9.330592,47.36494,4.757603
22:30,1.193364,18.6577,100,3.71278,1011.905,20.92591,9.337797,47.48856,4.733822
22:35,1.193613,80.39162,100,7.728233,1011.858,20.8599,9.331018,47.65988,4.915725
22:40,1.194084,28.62929,100,2.08598,1011.822,20.80188,9.35531,47.90841,4.291124
22:45,1.194088,23.48847,100,5.938398,1011.802,20.72324,9.402526,48.29371,5.090798
22:50,1.19473,326.8262,100,1.489543,1011.831,20.64487,9.468444,48.74262,4.821782
22:55,1.195061,36.24624,100,4.984707,1011.825,20.55716,9.456619,48.96772,4.230085
