Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
12:00,1.203631,285.1818,100,4.899531,1016.299,19.70417,10.36704,54.88735,7.824654
12:05,1.202007,253.1981,100,6.496929,1016.253,19.84813,10.77631,55.88346,4.328942
12:10,1.202408,314.669,100,5.959816,1016.304,20.01304,10.85194,55.59846,4.188415
12:15,1.203053,202.8449,100,5.83005,1016.372,19.96733,10.76729,55.4416,5.18918
12:20,1.203337,294.8141,100,3.762031,1016.437,19.55508,10.57454,56.14466,5.950438
12:25,1.203331,286.5211,100,2.542126,1016.307,19.55604,10.59982,56.25047,3.765201
12:30,1.202942,107.2906,100,6.449104,1016.356,19.76372,10.76748,56.13737,4.06144
12:35,1.204787,270.8724,100,2.730015,1016.323,19.46659,10.96263,57.93064,4.069159
12:40,1.206401,244.8662,100,7.146315,1016.366,19.31529,10.99113,58.58797,3.951998
12:45,1.20743,305.8957,100,3.101713,1016.315,18.64406,11.09121,61.50472,6.655146
12:50,1.20408,12.90872,100,1.976217,1016.349,19.25745,11.46856,60.69323,3.853811
12:55,1.204779,72.7302,100,3.429705,1016.344,19.3912,11.10447,58.74996,4.848536
