Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
00:00,1.232141,162.0558,100,10.47844,1014.2,12.29887,9.456634,82.80117,7.311655
00:05,1.232315,179.3424,100,5.734179,1014.17,12.27886,9.534578,83.34496,7.483475
00:10,1.232289,171.8566,100,6.467927,1014.078,12.25031,9.587842,83.80031,6.275605
00:15,1.23239,172.9568,100,8.174869,1014.089,12.20551,9.585822,84.03586,6.87995
00:20,1.232449,150.0477,100,8.350122,1014.124,12.23638,9.623301,84.07662,6.482483
00:25,1.232409,168.8488,100,3.935404,1014.247,12.2352,9.555059,83.69928,5.19314
00:30,1.232215,156.1983,100,5.516738,1014.181,12.29349,9.572713,83.47814,5.620907
00:35,1.232052,158.6447,100,7.563086,1014.304,12.32889,9.610046,83.49316,5.698289
00:40,1.232046,150.2986,100,3.938094,1014.216,12.31492,9.614912,83.59711,5.851117
00:45,1.232016,57.67231,100,3.49246,1014.237,12.34592,9.649641,83.62168,4.307774
00:50,1.231788,170.1149,100,9.017791,1014.166,12.33326,9.597208,83.39739,6.269887
00:55,1.231727,190.4111,100,4.759128,1014.138,12.36524,9.603073,83.25526,7.879103
