Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
08:00,1.208905,0,100,0,1023.087,19.7394,14.37824,71.22691,2.231619
08:05,1.21057,11.31722,100,6.524526,1023.057,19.81282,14.74995,72.6266,3.994599
08:10,1.212121,10.18817,100,3.89386,1023.117,19.11454,14.45377,74.41544,4.309563
08:15,1.210297,55.51688,100,2.486176,1023.213,19.36772,14.99219,75.83649,3.402103
08:20,1.210639,10.28442,100,4.827698,1023.177,19.59579,14.74652,73.59282,4.596885
08:25,1.20985,12.17071,100,4.996757,1023.123,19.51658,14.80399,74.23058,4.841054
08:30,1.210337,28.53995,100,9.333727,1023.101,19.4333,14.70307,74.13341,5.300676
08:35,1.211043,39.28062,100,4.404733,1023.088,19.34325,14.60414,74.07362,4.109043
08:40,1.211517,21.41268,100,2.289718,1023.09,19.27768,14.60195,74.36668,5.2797
08:45,1.211166,26.64482,100,6.366812,1023.095,19.23964,14.61299,74.59462,5.832674
08:50,1.20937,46.18188,100,4.909876,1023.053,19.44388,14.73524,74.23549,5.485092
08:55,1.209621,40.84012,100,3.053815,1023.129,19.65212,14.74405,73.32442,5.221531
