Channel->,310,500,805,405,360,160,170,260,465,820,700
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u,Precipitation Intensity mm/h,Precipitation Type
00:00,1.205028,142.5681,100,1.16543,1019.279,19.8799,12.70058,63.31121,1.16296,0,No precipitation
00:05,1.204967,241.5842,100,1.213725,1019.234,19.91223,12.77873,63.50864,1.246924,0,No precipitation
00:10,1.205344,252.6751,100,3.6738,1019.22,19.8805,12.76736,63.58628,1.694561,0,No precipitation
00:15,1.205911,242.1166,100,3.892159,1019.244,19.74341,12.6079,63.46277,1.483365,0,No precipitation
00:20,1.205604,199.1649,100,1.26551,1019.197,19.71619,12.49016,63.08125,2.494955,0,No precipitation
00:25,1.205816,218.3988,100,2.595651,1019.14,19.71916,12.51479,63.17167,2.204973,0,No precipitation
00:30,1.206043,150.2433,100,1.805514,1019.143,19.66831,12.50745,63.34076,1.579279,0,No precipitation
00:35,1.205947,0,100,0,1019.065,19.60377,12.58825,63.9328,1.801662,0,No precipitation
00:40,1.20619,0,100,0,1018.997,19.56067,12.61074,64.19828,0,0,No precipitation
00:45,1.205701,242.6498,100,1.389798,1018.932,19.59722,12.69372,64.40176,0,0,No precipitation
00:50,1.205525,335.0181,100,1.202591,1018.924,19.6526,12.78479,64.56438,0,0,No precipitation
00:55,1.205471,0,100,0,1018.925,19.65535,12.8576,64.86145,0,0,No precipitation
