Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
20:00,1.207907,302.6878,100,1.129509,1018.937,19.23555,12.05228,63.15114,0
20:05,1.208513,190.3688,100,1.482443,1018.903,19.06757,11.9,63.17844,0
20:10,1.208146,0,100,0,1018.905,19.11746,12.0434,63.58041,1.15505
20:15,1.208145,75.53253,100,2.204304,1018.938,19.10754,12.0376,63.5952,1.642757
20:20,1.209131,177.2907,100,2.122833,1018.926,18.97052,11.97979,63.89686,0
20:25,1.208897,186.5071,100,2.364911,1018.923,18.98484,12.01403,63.98372,1.135056
20:30,1.208814,135.688,100,2.426185,1018.88,18.92025,11.95491,63.99264,1.639066
20:35,1.209396,0,100,0,1018.834,18.81707,12.03242,64.73582,0
20:40,1.209448,0,100,0,1018.811,18.69981,12.12078,65.59148,0
20:45,1.210433,0,100,0,1018.781,18.64403,12.24399,66.36266,0
20:50,1.211558,0,100,0,1018.802,18.31474,12.51223,68.94106,0
20:55,1.211765,0,100,0,1018.801,18.20937,12.55858,69.60827,0
