Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
02:00,1.245908,332.6468,100,3.319825,999.6844,5.669771,2.534485,80.27135,1.9809
02:05,1.245171,327.9171,100,1.229211,999.6043,5.653495,2.604599,80.76263,1.984375
02:10,1.244813,238.7377,100,2.714803,999.6437,5.757787,2.800351,81.30235,2.15826
02:15,1.244743,0,100,0,999.6259,5.84101,2.931276,81.58875,3.191554
02:20,1.244716,304.1678,100,2.163571,999.6571,5.794478,2.894624,81.63944,2.346804
02:25,1.244391,302.5088,100,2.871007,999.6984,5.891075,3.006311,81.73958,2.227881
02:30,1.243976,42.71936,100,1.752174,999.6934,5.957927,3.072935,81.74718,2.584797
02:35,1.24423,239.6395,100,2.857031,999.7792,5.974087,3.129664,81.98396,2.105544
02:40,1.244175,293.0208,100,2.099787,999.7863,5.994803,3.117082,81.79414,2.725508
02:45,1.244356,73.70653,100,2.072724,999.8177,5.969026,3.05778,81.59706,1.805315
02:50,1.244106,63.69232,100,2.177371,999.9274,5.97841,3.040765,81.44644,3.307527
02:55,1.244863,92.0961,100,4.299534,1000.044,5.977814,3.008074,81.2615,2.448023
