Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
06:00,1.265372,181.091,100,3.630269,1029.472,9.36942,4.730303,72.79521,2.005842
06:05,1.265089,161.559,100,5.28683,1029.467,9.397257,4.428495,71.14424,3.246878
06:10,1.264309,162.2585,100,4.40609,1029.483,9.584758,4.091335,68.61477,3.989752
06:15,1.263325,171.5891,100,3.788343,1029.48,9.712459,4.081587,67.98288,3.712097
06:20,1.261792,110.0498,100,4.27003,1029.509,9.913533,3.918109,66.30976,4.164592
06:25,1.26155,0,100,1.402062,1029.495,10.24967,4.580944,67.91563,1.863633
06:30,1.260706,56.26492,100,3.512945,1029.481,10.3363,4.960864,69.3351,1.990903
06:35,1.260572,155.4467,100,1.780485,1029.519,10.39692,4.720396,67.9108,2.999726
06:40,1.26004,44.77816,100,1.476383,1029.486,10.58398,4.436913,65.75427,2.967855
06:45,1.259168,96.13008,100,2.635797,1029.465,10.70878,4.54643,65.71117,2.715661
06:50,1.258665,59.25952,100,1.708022,1029.472,10.78205,4.314631,64.3439,3.686463
06:55,1.258463,59.74805,100,3.532059,1029.452,11.03696,4.276689,63.09335,3.782957
