Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
13:00,1.198365,97.24502,100,3.718379,1022.231,22.46897,13.08824,55.41077,2.974405
13:05,1.19789,300.7082,100,2.152475,1022.236,22.31955,12.80186,54.88168,2.469225
13:10,1.199078,275.6962,100,2.669806,1022.356,22.36484,12.72093,54.43443,3.263469
13:15,1.199347,324.9491,100,1.541613,1022.326,22.37819,12.72121,54.39071,2.094017
13:20,1.201201,0,100,0,1022.39,22.05167,12.58214,54.9795,2.312364
13:25,1.201582,289.4615,100,2.47315,1022.408,21.55572,12.64557,56.90681,2.611925
13:30,1.199674,300.688,100,3.159449,1022.359,22.01166,12.8061,55.92817,2.879321
13:35,1.201177,258.2632,100,3.913398,1022.322,21.83623,12.72739,56.23614,3.381438
13:40,1.200793,48.86975,100,2.690089,1022.43,21.75276,12.67039,56.31284,2.981573
13:45,1.200391,151.3232,100,3.902548,1022.337,21.7709,12.62254,56.07485,3.080961
13:50,1.201309,351.6448,100,2.941579,1022.365,21.79682,12.60793,55.93545,2.755374
13:55,1.202592,228.8365,100,7.486423,1022.276,21.57552,12.34128,55.72128,3.697877
