Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
21:00,1.231551,140.2774,100,2.58791,1018.23,13.65947,9.752556,77.27904,4.662432
21:05,1.231435,0,100,0,1018.228,13.62833,9.60251,76.66058,3.810274
21:10,1.2315,154.32,100,2.581321,1018.271,13.61705,9.516243,76.27409,2.13776
21:15,1.230976,288.7244,100,2.882315,1018.208,13.68056,9.516287,75.96004,2.285902
21:20,1.230914,0,100,0,1018.089,13.66315,9.429505,75.60431,3.341244
21:25,1.230563,0,100,2.166281,1018.06,13.7221,9.405012,75.19151,3.791191
21:30,1.230693,149.0205,100,8.487941,1018.026,13.75056,9.34796,74.76561,3.919223
21:35,1.230845,295.6215,100,3.199562,1017.974,13.71678,9.321238,74.79524,2.622324
21:40,1.2304,174.0075,100,5.089615,1017.932,13.72194,9.359716,74.96425,5.743339
21:45,1.23077,152.0902,100,6.116594,1017.853,13.66009,9.51545,76.05764,6.883312
21:50,1.231319,194.4219,100,10.23609,1017.755,13.54348,9.595755,77.04995,6.528244
21:55,1.231319,82.38321,100,1.577548,1017.71,13.50526,9.681807,77.68848,6.953987
