Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
14:00,1.193075,310.093,100,1.405458,999.7974,16.99393,13.84779,81.74087,3.737791
14:05,1.19321,342.4497,100,1.249014,999.756,16.99427,13.92335,82.13933,3.25111
14:10,1.194339,226.7703,100,5.9724,999.7432,16.84927,13.97058,83.15397,3.422269
14:15,1.193501,255.4078,100,4.08426,999.8021,16.71363,14.33308,85.86388,1.879052
14:20,1.19316,323.6211,100,3.321995,999.8199,16.86699,14.5969,86.49065,2.99462
14:25,1.192679,339.6478,100,3.453882,999.8746,17.06688,14.54665,85.12992,2.782021
14:30,1.192845,0,100,0,999.9561,17.12018,14.1749,82.82788,2.401855
14:35,1.19287,299.6133,100,3.699183,999.9313,17.00682,13.86017,81.73882,2.915521
14:40,1.192473,201.0611,100,4.921144,999.9352,17.10537,13.78587,80.84197,2.214817
14:45,1.191755,213.2406,100,9.054834,999.8943,17.21521,13.48504,78.72984,3.943037
14:50,1.190914,318.7826,100,3.686761,999.9739,17.44439,13.47547,77.54726,2.99325
14:55,1.190943,291.3181,100,2.428339,999.9525,17.72308,13.46114,76.12781,2.184098
