Channel->,310,500,805,405,360,160,170,260,465,820,700
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u,Precipitation Intensity mm/h,Precipitation Type
03:00,1.215091,232.7256,100,1.209212,1023.025,18.13191,16.27085,88.90134,0,0,No precipitation
03:05,1.215653,0,100,0,1022.966,18.08862,16.29004,89.25211,0,0,No precipitation
03:10,1.216289,128.2333,100,1.170602,1022.979,17.93798,16.17162,89.42378,0,0,No precipitation
03:15,1.215536,0,100,0,1022.921,17.90214,16.2451,90.04643,1.256405,0,No precipitation
03:20,1.214938,67.88584,100,1.549969,1022.927,18.01929,16.38592,90.19009,0,0,No precipitation
03:25,1.214398,101.0258,100,2.667342,1022.889,18.19586,16.51329,89.92126,1.901473,0,No precipitation
03:30,1.214429,87.73902,100,2.331375,1022.774,18.19756,16.48034,89.72353,2.736434,0,No precipitation
03:35,1.214758,111.9822,100,1.602455,1022.801,18.17999,16.44474,89.6194,2.161473,0,No precipitation
03:40,1.215519,0,100,0,1022.712,18.02459,16.26624,89.47599,0,0,No precipitation
03:45,1.215292,0,100,0,1022.767,17.95837,16.22461,89.6112,0,0,No precipitation
03:50,1.215513,0,100,0,1022.771,17.96714,16.20765,89.46511,0,0,No precipitation
03:55,1.215617,0,100,0,1022.743,17.96134,16.17845,89.33142,0,0,No precipitation
