Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
00:05,1.217042,186.3618,100,6.727007,1016.3,16.06553,13.22423,83.26076,5.644573
00:10,1.216959,178.3674,100,6.794003,1016.321,16.13207,13.29161,83.27314,6.543779
00:15,1.216947,184.4419,100,8.715165,1016.256,16.12623,13.2836,83.26067,5.47636
00:20,1.217034,182.6257,100,8.144804,1016.262,16.0954,13.27799,83.394,5.181158
00:25,1.216927,180.1563,100,6.734639,1016.216,16.07984,13.29602,83.57496,5.587686
00:30,1.217182,174.9296,100,10.90997,1016.237,16.03927,13.30324,83.83086,6.784015
00:35,1.217435,160.4322,100,4.249513,1016.264,15.99824,13.3148,84.11385,6.85178
00:40,1.217506,176.4174,100,10.07567,1016.183,15.96647,13.31785,84.30129,7.375316
00:45,1.217429,171.3568,100,10.29628,1016.205,15.98292,13.36054,84.44736,9.315161
00:50,1.21745,182.3065,100,4.55689,1016.192,15.97617,13.37438,84.55991,6.956765
00:55,1.218006,170.7424,100,7.510131,1016.161,15.89693,13.29381,84.54381,7.052145
