Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
10:00,1.19245,280.4911,100,2.170982,1000.398,17.21153,15.15888,87.74162,2.84218
10:05,1.192146,202.6674,100,2.736461,1000.323,17.22583,15.14347,87.57577,2.316907
10:10,1.191183,337.8717,100,2.628458,1000.31,17.39912,15.26991,87.32823,2.271032
10:15,1.191261,284.9637,100,2.247318,1000.257,17.54043,15.36978,87.11014,2.177157
10:20,1.190989,132.6551,100,2.840873,1000.285,17.4737,15.18876,86.467,1.286454
10:25,1.191831,283.6566,100,1.440828,1000.306,17.41929,15.00888,85.76757,3.169469
10:30,1.192146,233.0506,100,4.755144,1000.32,17.33728,14.92931,85.77238,3.886521
10:35,1.191797,250.5253,100,4.385133,1000.271,17.36793,15.02529,86.13659,1.861485
10:40,1.192016,246.4072,100,1.68178,1000.252,17.26079,14.87815,85.9046,3.930724
10:45,1.192399,281.9936,100,2.624246,1000.223,17.21886,14.89124,86.20494,3.480897
10:50,1.192431,272.2445,100,2.214264,1000.139,17.20762,14.9466,86.57402,2.16327
10:55,1.191513,224.0425,100,5.361753,1000.146,17.27138,15.0527,86.81615,1.980741
