Channel->,310,500,805,405,360,160,170,260,465,820,620,700
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u,Precipitation Intensity mm/h,Precipitation Quantity-Absolute mm,Precipitation Type
15:00,1.206176,279.8663,100,1.797443,1019.682,19.71585,10.52543,55.40381,3.639138,0,247.59,No precipitation
15:05,1.206741,327.6272,100,3.020705,1019.699,19.81446,10.35692,54.45391,3.549252,0,247.59,No precipitation
15:10,1.206069,0,100,0,1019.726,20.06046,10.3763,53.70964,2.64784,0,247.59,No precipitation
15:15,1.207998,294.6279,100,3.234987,1019.771,19.83472,9.976133,53.02147,4.291295,0,247.59,No precipitation
15:20,1.208299,200.6353,100,1.115854,1019.668,19.71373,10.10947,53.902,4.439835,0,247.59,No precipitation
15:25,1.206003,157.6309,100,2.79093,1019.715,19.5628,10.40115,55.47289,2.974532,0,247.59,No precipitation
15:30,1.208444,310.1734,100,1.987529,1019.694,19.66719,10.10474,54.04264,3.607136,0,247.59,No precipitation
15:35,1.206854,315.5433,100,2.761748,1019.693,19.64338,10.02668,53.83327,3.814593,0,247.59,No precipitation
15:40,1.20768,338.6416,100,2.492143,1019.679,19.8301,9.980473,53.05013,5.308736,0,247.59,No precipitation
15:45,1.207783,350.3258,100,1.341664,1019.748,19.68143,9.857625,53.1143,3.257281,0,247.59,No precipitation
15:50,1.20633,296.5945,100,1.597531,1019.747,19.92698,9.775228,52.02724,2.694723,0,247.59,No precipitation
15:55,1.208414,241.9527,100,5.247541,1019.839,19.84057,9.237223,50.44204,4.790139,0,247.59,No precipitation
