Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
03:00,1.210999,178.6104,100,1.206122,1017.061,17.73441,14.05132,79.04211,1.872957
03:05,1.211126,186.9912,100,2.877193,1017.019,17.64878,13.94888,78.94377,2.084096
03:10,1.210991,202.2868,100,4.053848,1017.048,17.66502,13.99536,79.101,2.430452
03:15,1.211381,100.3696,100,2.114033,1017.188,17.66078,13.99636,79.12728,2.383881
03:20,1.211636,125.9581,100,2.495686,1017.132,17.61848,14.00956,79.40633,1.785579
03:25,1.211294,259.7883,100,1.436097,1017.173,17.57404,14.04574,79.81596,2.135604
03:30,1.211732,76.19162,100,3.229266,1017.198,17.54177,14.07498,80.13015,1.854771
03:35,1.211878,236.186,100,4.658979,1017.221,17.53533,14.12311,80.4127,2.516553
03:40,1.21188,216.2233,100,4.029134,1017.184,17.48571,14.07863,80.43269,2.448484
03:45,1.212316,205.7733,100,1.386375,1017.176,17.46249,14.09991,80.66167,2.245558
03:50,1.212465,234.6753,100,3.293243,1017.202,17.36909,14.02621,80.75221,2.198823
03:55,1.212198,252.8929,100,1.400078,1017.318,17.41117,14.04109,80.6156,2.017959
