Channel->,310,500,805,405,360,160,170,260,465,820,700
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u,Precipitation Intensity mm/h,Precipitation Type
02:00,1.196693,278.9751,100,2.413468,1007.839,18.39137,14.60291,78.60034,3.150461,0,No precipitation
02:05,1.196607,126.5873,100,5.678203,1007.728,18.39834,14.63703,78.73912,2.893567,0,No precipitation
02:10,1.196483,143.5638,100,6.303411,1007.698,18.41455,14.66762,78.8145,2.949574,0,No precipitation
02:15,1.196309,161.2616,100,5.47181,1007.705,18.4372,14.71447,78.94078,3.249765,0,No precipitation
02:20,1.196321,7.439671,100,3.263974,1007.632,18.39599,14.70359,79.0893,2.645988,0,No precipitation
02:25,1.196214,179.2087,100,2.629528,1007.671,18.42757,14.76165,79.22887,3.574649,0,No precipitation
02:30,1.196519,23.5579,100,1.144727,1007.683,18.40454,14.76708,79.37099,3.906972,0,No precipitation
02:35,1.196308,294.9744,100,1.639335,1007.606,18.41388,14.80662,79.52684,4.022544,0,No precipitation
02:40,1.196674,171.934,100,5.933164,1007.635,18.34773,14.75931,79.61412,4.021806,0,No precipitation
02:45,1.197021,150.3858,100,5.901505,1007.604,18.25619,14.76259,80.08925,5.118237,0,No precipitation
02:50,1.197254,158.4308,100,8.119773,1007.602,18.18182,14.76803,80.49184,4.269441,0,No precipitation
02:55,1.197354,185.2941,100,4.913825,1007.653,18.13994,14.75259,80.62341,3.910901,0,No precipitation
