Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
23:00,1.198427,186.5175,100,2.989594,1016.563,20.41331,15.88841,75.27871,2.868179
23:05,1.19869,265.9053,100,1.737435,1016.552,20.26902,15.88827,75.95097,2.727563
23:10,1.199171,145.3792,100,4.358556,1016.572,20.18607,15.89127,76.35579,2.282623
23:15,1.199339,269.3264,100,1.519687,1016.564,20.09513,15.8349,76.51018,2.377288
23:20,1.199768,255.0937,100,3.341115,1016.577,20.05215,15.73465,76.2239,2.126065
23:25,1.199811,176.438,100,3.511821,1016.584,20.06133,15.76773,76.34195,2.03438
23:30,1.20019,102.5348,100,2.632455,1016.659,20.01672,15.82376,76.82739,2.273689
23:35,1.200676,205.0889,100,2.919752,1016.667,19.91431,15.80673,77.23213,2.490869
23:40,1.200747,207.197,100,2.11313,1016.718,19.84647,15.83334,77.68919,2.585074
23:45,1.201403,213.5898,100,2.914649,1016.709,19.74742,15.78001,77.90141,2.739705
23:50,1.201448,175.6275,100,2.721187,1016.664,19.67136,15.73776,78.05865,2.102509
23:55,1.20155,45.27953,100,4.674067,1016.662,19.6184,15.79577,78.60673,1.853322
