Channel->,310,500,805,405,360,160,170,260,465,820,620,700
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u,Precipitation Intensity mm/h,Precipitation Quantity-Absolute mm,Precipitation Type
09:00,1.20972,334.4491,100,2.906231,1018.277,18.47859,11.78249,65.04327,3.236298,0,247.59,No precipitation
09:05,1.210855,197.4647,100,1.337964,1018.305,18.6309,11.47936,63.15996,3.253797,0,247.59,No precipitation
09:10,1.213248,230.578,100,3.900788,1018.354,18.00264,10.87452,63.10514,3.798553,0,247.59,No precipitation
09:15,1.213891,340.6005,100,3.966486,1018.42,17.61732,10.52285,63.16466,3.059446,0,247.59,No precipitation
09:20,1.211336,263.0397,100,2.355015,1018.429,17.9682,10.72788,62.63833,2.743122,0,247.59,No precipitation
09:25,1.210979,223.7068,100,2.435865,1018.389,18.52517,10.62746,60.07774,2.463359,0,247.59,No precipitation
09:30,1.21067,238.8542,100,2.383553,1018.409,18.29905,10.46396,60.28024,4.371261,0,247.59,No precipitation
09:35,1.207955,205.7662,100,4.780781,1018.373,18.98938,11.27669,60.93368,2.096256,0,247.59,No precipitation
09:40,1.210907,259.568,100,5.634098,1018.408,18.59502,10.78304,60.44459,3.205135,0,247.59,No precipitation
09:45,1.209806,240.1567,100,4.998365,1018.42,18.57876,10.79903,60.56106,3.390625,0,247.59,No precipitation
09:50,1.208137,193.0966,100,0,1018.484,18.92137,11.03882,60.2437,2.803412,0,247.59,No precipitation
09:55,1.207995,261.7339,100,3.013847,1018.454,18.83719,11.00606,60.43005,2.245588,0,247.59,No precipitation
