Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
17:00,1.218244,83.95664,100,4.163543,1013.633,15.11711,12.65064,85.21761,3.570153
17:05,1.218287,216.8645,100,5.325023,1013.617,15.06938,12.6715,85.5959,4.111192
17:10,1.218348,244.4936,100,3.493826,1013.586,15.08611,12.73916,85.88326,3.787316
17:15,1.218278,0,100,0,1013.577,15.06047,12.69142,85.75657,2.830194
17:20,1.218876,234.3337,100,2.319396,1013.605,14.99053,12.58637,85.55238,3.236486
17:25,1.21941,244.8139,100,4.377109,1013.633,14.9235,12.54926,85.71329,3.114788
17:30,1.219687,276.7153,100,1.970211,1013.673,14.83223,12.50153,85.94889,2.190205
17:35,1.219825,226.3566,100,7.033607,1013.709,14.82273,12.50329,86.01147,3.185929
17:40,1.219656,352.7919,100,1.661806,1013.672,14.82427,12.53474,86.1804,2.702246
17:45,1.219886,231.6862,100,1.293349,1013.74,14.7509,12.47924,86.27414,3.995146
17:50,1.220037,231.2656,100,5.781887,1013.705,14.74452,12.49668,86.40823,2.556221
17:55,1.219561,248.8634,100,2.321501,1013.62,14.74137,12.48092,86.33672,4.525157
