Channel->,310,500,805,405,360,160,170,260,465,820,700
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u,Precipitation Intensity mm/h,Precipitation Type
12:00,1.192842,256.8624,100,2.932185,1009.482,19.93407,13.87834,68.13404,3.316297,0,No precipitation
12:05,1.193107,212.851,100,3.350133,1009.34,19.87105,13.7258,67.7252,5.376487,0,No precipitation
12:10,1.193341,227.4864,100,7.406011,1009.265,19.7865,13.63213,67.66778,7.755863,0,No precipitation
12:15,1.191347,208.574,100,8.409887,1009.284,20.05345,13.83373,67.43605,8.310643,0,No precipitation
12:20,1.189242,6.245043,100,3.060217,1009.323,20.48141,13.93849,66.12618,5.893304,0,No precipitation
12:25,1.190013,261.7497,100,5.574754,1009.409,20.78107,13.88924,64.70974,6.468415,2.4,Liquid precipitation
12:30,1.190854,300.4656,100,2.497562,1009.422,20.44842,14.13638,67.11436,4.213147,0,No precipitation
12:35,1.188159,272.5921,100,3.157409,1009.386,20.80482,14.27949,66.27769,5.579617,0,Liquid precipitation
12:40,1.187461,324.8477,100,4.97644,1009.384,21.03045,13.94632,63.96312,6.629488,0,No precipitation
12:45,1.188105,220.8953,100,7.22251,1009.479,21.28176,13.89495,62.77423,5.517021,0,No precipitation
12:50,1.188281,124.9184,100,2.46803,1009.518,21.02686,13.74619,63.15127,3.524616,0,No precipitation
12:55,1.187842,234.2994,100,13.31404,1009.516,21.07985,13.57609,62.25356,4.194986,0,No precipitation
