Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
14:00,1.221649,221.3734,100,1.698232,1021.121,17.42479,-0.5184288,29.64228,10.30564
14:05,1.221331,345.9733,100,7.637556,1021.076,17.30269,-0.28061,30.39116,9.732929
14:10,1.221199,180.0648,100,4.622796,1021.07,17.50232,0.09565264,30.84134,6.891651
14:15,1.221473,238.6902,100,7.655504,1021.152,17.36526,0.2062628,31.36325,9.018206
14:20,1.22088,178.4412,100,16.49583,1021.03,17.38342,0.5428306,32.09475,9.048517
14:25,1.221611,108.681,100,5.893725,1020.971,17.44919,0.487753,31.83684,7.061712
14:30,1.220779,190.873,100,9.851903,1020.897,17.48725,0.6046264,32.02799,6.127972
14:35,1.221045,223.6791,100,6.648433,1020.798,17.42415,0.3102475,31.47855,8.950062
14:40,1.221063,195.3156,100,5.531032,1020.754,17.34439,0.6537313,32.43337,6.84992
14:45,1.220714,197.4952,100,6.971631,1020.645,17.45173,0.7306627,32.39153,8.982275
14:50,1.220183,170.4201,100,8.999114,1020.536,17.31772,1.351319,34.16032,5.847568
14:55,1.21948,242.9337,100,5.865539,1020.521,17.57887,2.123771,35.50918,5.383737
