Channel->,160,170,260,360,310,465,405,500,805
UTC time,avg temp °C,avg dewpoint °C,avg humidity %,avg air pressure hPA,avg air density KG/m3 ,avg wind speed KM/h,act wind speed KM/h,act wind dir °,wind measurement quality %
07:00,7.568092,5.317701,85.66,1013.724,1.253472,2.048423,0,0,100
07:05,7.633018,5.256917,84.92261,1013.74,1.253407,1.397541,1.779821,14.5636,100
07:10,7.713407,5.276317,84.57271,1013.676,1.253196,1.641708,1.888187,89.59263,100
07:15,7.698733,5.227646,84.3718,1013.709,1.253345,1.768143,1.404945,20.78625,100
07:20,7.762586,5.206809,83.88435,1013.619,1.252738,3.235831,4.224129,157.3145,100
07:25,7.75514,5.268331,84.28643,1013.627,1.252876,4.311752,6.713902,181.4183,100
07:30,7.721781,5.260424,84.4314,1013.709,1.253048,5.023362,3.203849,235.2505,100
07:35,7.75579,5.225386,84.03136,1013.666,1.252773,4.047115,3.978942,173.3231,100
07:40,7.761846,5.216108,83.94265,1013.714,1.252879,3.843308,4.275388,157.2923,100
07:45,7.818916,5.183273,83.42672,1013.723,1.252326,4.414904,7.472504,170.3889,100
07:50,7.864837,5.257891,83.59892,1013.77,1.252673,3.836984,6.159528,192.4262,100
07:55,7.772085,5.256689,84.12095,1013.776,1.253223,4.61706,3.483382,185.3097,100
