Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
19:00,1.220434,207.1504,100,1.123668,1016.824,15.76086,10.75006,72.13705,2.194858
19:05,1.220283,235.9176,100,3.679598,1016.787,15.65816,10.70867,72.41312,2.228562
19:10,1.221086,246.7246,100,0,1016.861,15.57391,10.6721,72.62783,2.943758
19:15,1.221803,243.1532,100,2.812301,1016.783,15.43054,10.55985,72.75212,2.934954
19:20,1.222434,177.2863,100,4.054955,1016.796,15.29701,10.48314,73.0038,2.384758
19:25,1.222366,3.123765,100,2.254549,1016.84,15.26921,10.5065,73.24776,2.198843
19:30,1.222779,262.9956,100,2.856925,1016.843,15.15749,10.4712,73.60209,1.890132
19:35,1.223037,177.7009,100,3.30826,1016.866,15.09626,10.50877,74.07697,2.331737
19:40,1.223458,0,100,0,1016.85,15.02446,10.54144,74.58155,2.272873
19:45,1.223696,159.9383,100,2.555395,1016.848,14.94563,10.54222,74.96446,1.905053
19:50,1.224184,144.8208,100,1.576243,1016.871,14.87745,10.52189,75.19224,2.540824
19:55,1.224607,170.5309,100,1.729409,1016.859,14.74286,10.48241,75.64777,2.734057
